day,stage,pop,age_group,process,infected
2526,q_a,133.3690459251204,a,q,FALSE
2526,q_n,5568.014376097102,n,q,FALSE
2527,__e,68110.12009910971,e,_,FALSE
2527,e_l,4627.885266291447,l,e,FALSE
2527,e_n,374.4516624681553,n,e,FALSE
2527,a_l,0,l,a,FALSE
2527,a_n,0,n,a,FALSE
2527,h_l,0,l,h,FALSE
2527,q_l,278455.3551362991,l,q,FALSE
2527,e_a,186.42653342070312,a,e,FALSE
2527,r_a,0,a,r,FALSE
2527,a_a,0,a,a,FALSE
2527,q_a,132.56883164956966,a,q,FALSE
2527,q_n,5534.60628984052,n,q,FALSE
2528,__e,68110.12009910971,e,_,FALSE
2528,e_l,4627.885266291447,l,e,FALSE
2528,e_n,374.4516624681553,n,e,FALSE
2528,a_l,0,l,a,FALSE
2528,a_n,0,n,a,FALSE
2528,h_l,0,l,h,FALSE
2528,q_l,276784.6230054813,l,q,FALSE
2528,e_a,186.42653342070312,a,e,FALSE
2528,r_a,0,a,r,FALSE
2528,a_a,0,a,a,FALSE
2528,q_a,131.77341865967225,a,q,FALSE
2528,q_n,5501.398652101477,n,q,FALSE
2529,__e,68110.12009910971,e,_,FALSE
2529,e_l,4627.885266291447,l,e,FALSE
2529,e_n,374.4516624681553,n,e,FALSE
2529,a_l,0,l,a,FALSE
2529,a_n,0,n,a,FALSE
2529,h_l,0,l,h,FALSE
2529,q_l,275123.9152674484,l,q,FALSE
2529,e_a,186.42653342070312,a,e,FALSE
2529,r_a,0,a,r,FALSE
2529,a_a,0,a,a,FALSE
2529,q_a,130.9827781477142,a,q,FALSE
2529,q_n,5468.390260188868,n,q,FALSE
2530,__e,68110.12009910971,e,_,FALSE
2530,e_l,4627.885266291447,l,e,FALSE
2530,e_n,374.4516624681553,n,e,FALSE
2530,a_l,0,l,a,FALSE
2530,a_n,0,n,a,FALSE
2530,h_l,0,l,h,FALSE
2530,q_l,273473.1717758437,l,q,FALSE
2530,e_a,186.42653342070312,a,e,FALSE
2530,r_a,0,a,r,FALSE
2530,a_a,0,a,a,FALSE
2530,q_a,130.19688147882792,a,q,FALSE
2530,q_n,5435.5799186277345,n,q,FALSE
2531,__e,68110.12009910971,e,_,FALSE
2531,e_l,4627.885266291447,l,e,FALSE
2531,e_n,374.4516624681553,n,e,FALSE
2531,a_l,0,l,a,FALSE
2531,a_n,0,n,a,FALSE
2531,h_l,0,l,h,FALSE
2531,q_l,271832.3327451887,l,q,FALSE
2531,e_a,186.42653342070312,a,e,FALSE
2531,r_a,0,a,r,FALSE
2531,a_a,0,a,a,FALSE
2531,q_a,129.41570018995495,a,q,FALSE
2531,q_n,5402.966439115968,n,q,FALSE
2532,__e,68110.12009910971,e,_,FALSE
2532,e_l,4627.885266291447,l,e,FALSE
2532,e_n,374.4516624681553,n,e,FALSE
2532,a_l,0,l,a,FALSE
2532,a_n,0,n,a,FALSE
2532,h_l,0,l,h,FALSE
2532,q_l,270201.33874871756,l,q,FALSE
2532,e_a,186.42653342070312,a,e,FALSE
2532,r_a,0,a,r,FALSE
2532,a_a,0,a,a,FALSE
2532,q_a,128.6392059888152,a,q,FALSE
2532,q_n,5370.548640481272,n,q,FALSE
2533,__e,68110.12009910971,e,_,FALSE
2533,e_l,4627.885266291447,l,e,FALSE
2533,e_n,374.4516624681553,n,e,FALSE
2533,a_l,0,l,a,FALSE
2533,a_n,0,n,a,FALSE
2533,h_l,0,l,h,FALSE
2533,q_l,268580.13071622525,l,q,FALSE
2533,e_a,186.42653342070312,a,e,FALSE
2533,r_a,0,a,r,FALSE
2533,a_a,0,a,a,FALSE
2533,q_a,127.86737075288231,a,q,FALSE
2533,q_n,5338.325348638384,n,q,FALSE
2534,__e,68110.12009910971,e,_,FALSE
2534,e_l,4627.885266291447,l,e,FALSE
2534,e_n,374.4516624681553,n,e,FALSE
2534,a_l,0,l,a,FALSE
2534,a_n,0,n,a,FALSE
2534,h_l,0,l,h,FALSE
2534,q_l,266968.6499319279,l,q,FALSE
2534,e_a,186.42653342070312,a,e,FALSE
2534,r_a,0,a,r,FALSE
2534,a_a,0,a,a,FALSE
2534,q_a,127.10016652836501,a,q,FALSE
2534,q_n,5306.295396546553,n,q,FALSE
2535,__e,68110.12009910971,e,_,FALSE
2535,e_l,4627.885266291447,l,e,FALSE
2535,e_n,374.4516624681553,n,e,FALSE
2535,a_l,0,l,a,FALSE
2535,a_n,0,n,a,FALSE
2535,h_l,0,l,h,FALSE
2535,q_l,265366.8380323363,l,q,FALSE
2535,e_a,186.42653342070312,a,e,FALSE
2535,r_a,0,a,r,FALSE
2535,a_a,0,a,a,FALSE
2535,q_a,126.33756552919482,a,q,FALSE
2535,q_n,5274.457624167274,n,q,FALSE
2536,__e,68110.12009910971,e,_,FALSE
2536,e_l,4627.885266291447,l,e,FALSE
2536,e_n,374.4516624681553,n,e,FALSE
2536,a_l,0,l,a,FALSE
2536,a_n,0,n,a,FALSE
2536,h_l,0,l,h,FALSE
2536,q_l,263774.6370041423,l,q,FALSE
2536,e_a,186.42653342070312,a,e,FALSE
2536,r_a,0,a,r,FALSE
2536,a_a,0,a,a,FALSE
2536,q_a,125.57954013601965,a,q,FALSE
2536,q_n,5242.81087842227,n,q,FALSE
2537,__e,68110.12009910971,e,_,FALSE
2537,e_l,4627.885266291447,l,e,FALSE
2537,e_n,374.4516624681553,n,e,FALSE
2537,a_l,0,l,a,FALSE
2537,a_n,0,n,a,FALSE
2537,h_l,0,l,h,FALSE
2537,q_l,262191.9891821174,l,q,FALSE
2537,e_a,186.42653342070312,a,e,FALSE
2537,r_a,0,a,r,FALSE
2537,a_a,0,a,a,FALSE
2537,q_a,124.82606289520352,a,q,FALSE
2537,q_n,5211.354013151737,n,q,FALSE
2538,__e,68110.12009910971,e,_,FALSE
2538,e_l,4627.885266291447,l,e,FALSE
2538,e_n,374.4516624681553,n,e,FALSE
2538,a_l,0,l,a,FALSE
2538,a_n,0,n,a,FALSE
2538,h_l,0,l,h,FALSE
2538,q_l,260618.8372470247,l,q,FALSE
2538,e_a,186.42653342070312,a,e,FALSE
2538,r_a,0,a,r,FALSE
2538,a_a,0,a,a,FALSE
2538,q_a,124.0771065178323,a,q,FALSE
2538,q_n,5180.085889072826,n,q,FALSE
2539,__e,68110.12009910971,e,_,FALSE
2539,e_l,4627.885266291447,l,e,FALSE
2539,e_n,374.4516624681553,n,e,FALSE
2539,a_l,0,l,a,FALSE
2539,a_n,0,n,a,FALSE
2539,h_l,0,l,h,FALSE
2539,q_l,259055.12422354255,l,q,FALSE
2539,e_a,186.42653342070312,a,e,FALSE
2539,r_a,0,a,r,FALSE
2539,a_a,0,a,a,FALSE
2539,q_a,123.3326438787253,a,q,FALSE
2539,q_n,5149.005373738389,n,q,FALSE
2540,__e,68110.12009910971,e,_,FALSE
2540,e_l,4627.885266291447,l,e,FALSE
2540,e_n,374.4516624681553,n,e,FALSE
2540,a_l,0,l,a,FALSE
2540,a_n,0,n,a,FALSE
2540,h_l,0,l,h,FALSE
2540,q_l,257500.7934782013,l,q,FALSE
2540,e_a,186.42653342070312,a,e,FALSE
2540,r_a,0,a,r,FALSE
2540,a_a,0,a,a,FALSE
2540,q_a,122.59264801545295,a,q,FALSE
2540,q_n,5118.111341495958,n,q,FALSE
2541,__e,68110.12009910971,e,_,FALSE
2541,e_l,4627.885266291447,l,e,FALSE
2541,e_n,374.4516624681553,n,e,FALSE
2541,a_l,0,l,a,FALSE
2541,a_n,0,n,a,FALSE
2541,h_l,0,l,h,FALSE
2541,q_l,255955.7887173321,l,q,FALSE
2541,e_a,186.42653342070312,a,e,FALSE
2541,r_a,0,a,r,FALSE
2541,a_a,0,a,a,FALSE
2541,q_a,121.85709212736023,a,q,FALSE
2541,q_n,5087.402673446983,n,q,FALSE
2542,__e,68110.12009910971,e,_,FALSE
2542,e_l,4627.885266291447,l,e,FALSE
2542,e_n,374.4516624681553,n,e,FALSE
2542,a_l,0,l,a,FALSE
2542,a_n,0,n,a,FALSE
2542,h_l,0,l,h,FALSE
2542,q_l,254420.0539850281,l,q,FALSE
2542,e_a,186.42653342070312,a,e,FALSE
2542,r_a,0,a,r,FALSE
2542,a_a,0,a,a,FALSE
2542,q_a,121.12594957459606,a,q,FALSE
2542,q_n,5056.878257406301,n,q,FALSE
2543,__e,68110.12009910971,e,_,FALSE
2543,e_l,4627.885266291447,l,e,FALSE
2543,e_n,374.4516624681553,n,e,FALSE
2543,a_l,0,l,a,FALSE
2543,a_n,0,n,a,FALSE
2543,h_l,0,l,h,FALSE
2543,q_l,252893.53366111792,l,q,FALSE
2543,e_a,186.42653342070312,a,e,FALSE
2543,r_a,0,a,r,FALSE
2543,a_a,0,a,a,FALSE
2543,q_a,120.39919387714849,a,q,FALSE
2543,q_n,5026.536987861863,n,q,FALSE
2544,__e,68110.12009910971,e,_,FALSE
2544,e_l,4627.885266291447,l,e,FALSE
2544,e_n,374.4516624681553,n,e,FALSE
2544,a_l,0,l,a,FALSE
2544,a_n,0,n,a,FALSE
2544,h_l,0,l,h,FALSE
2544,q_l,251376.17245915122,l,q,FALSE
2544,e_a,186.42653342070312,a,e,FALSE
2544,r_a,0,a,r,FALSE
2544,a_a,0,a,a,FALSE
2544,q_a,119.6767987138856,a,q,FALSE
2544,q_n,4996.3777659346915,n,q,FALSE
2545,__e,68110.12009910971,e,_,FALSE
2545,e_l,4627.885266291447,l,e,FALSE
2545,e_n,374.4516624681553,n,e,FALSE
2545,a_l,0,l,a,FALSE
2545,a_n,0,n,a,FALSE
2545,h_l,0,l,h,FALSE
2545,q_l,249867.9154243963,l,q,FALSE
2545,e_a,186.42653342070312,a,e,FALSE
2545,r_a,0,a,r,FALSE
2545,a_a,0,a,a,FALSE
2545,q_a,118.95873792160229,a,q,FALSE
2545,q_n,4966.399499339083,n,q,FALSE
2546,__e,68110.12009910971,e,_,FALSE
2546,e_l,4627.885266291447,l,e,FALSE
2546,e_n,374.4516624681553,n,e,FALSE
2546,a_l,0,l,a,FALSE
2546,a_n,0,n,a,FALSE
2546,h_l,0,l,h,FALSE
2546,q_l,248368.70793184993,l,q,FALSE
2546,e_a,186.42653342070312,a,e,FALSE
2546,r_a,0,a,r,FALSE
2546,a_a,0,a,a,FALSE
2546,q_a,118.24498549407268,a,q,FALSE
2546,q_n,4936.601102343049,n,q,FALSE
2547,__e,68110.12009910971,e,_,FALSE
2547,e_l,4627.885266291447,l,e,FALSE
2547,e_n,374.4516624681553,n,e,FALSE
2547,a_l,0,l,a,FALSE
2547,a_n,0,n,a,FALSE
2547,h_l,0,l,h,FALSE
2547,q_l,246878.49568425884,l,q,FALSE
2547,e_a,186.42653342070312,a,e,FALSE
2547,r_a,0,a,r,FALSE
2547,a_a,0,a,a,FALSE
2547,q_a,117.53551558110824,a,q,FALSE
2547,q_n,4906.981495728991,n,q,FALSE
2548,__e,68110.12009910971,e,_,FALSE
2548,e_l,4627.885266291447,l,e,FALSE
2548,e_n,374.4516624681553,n,e,FALSE
2548,a_l,0,l,a,FALSE
2548,a_n,0,n,a,FALSE
2548,h_l,0,l,h,FALSE
2548,q_l,245397.2247101533,l,q,FALSE
2548,e_a,186.42653342070312,a,e,FALSE
2548,r_a,0,a,r,FALSE
2548,a_a,0,a,a,FALSE
2548,q_a,116.8303024876216,a,q,FALSE
2548,q_n,4877.539606754617,n,q,FALSE
2549,__e,68110.12009910971,e,_,FALSE
2549,e_l,4627.885266291447,l,e,FALSE
2549,e_n,374.4516624681553,n,e,FALSE
2549,a_l,0,l,a,FALSE
2549,a_n,0,n,a,FALSE
2549,h_l,0,l,h,FALSE
2549,q_l,243924.84136189238,l,q,FALSE
2549,e_a,186.42653342070312,a,e,FALSE
2549,r_a,0,a,r,FALSE
2549,a_a,0,a,a,FALSE
2549,q_a,116.12932067269587,a,q,FALSE
2549,q_n,4848.2743691140895,n,q,FALSE
2550,__e,68110.12009910971,e,_,FALSE
2550,e_l,4627.885266291447,l,e,FALSE
2550,e_n,374.4516624681553,n,e,FALSE
2550,a_l,0,l,a,FALSE
2550,a_n,0,n,a,FALSE
2550,h_l,0,l,h,FALSE
2550,q_l,242461.29231372103,l,q,FALSE
2550,e_a,186.42653342070312,a,e,FALSE
2550,r_a,0,a,r,FALSE
2550,a_a,0,a,a,FALSE
2550,q_a,115.4325447486597,a,q,FALSE
2550,q_n,4819.184722899405,n,q,FALSE
2551,__e,68110.12009910971,e,_,FALSE
2551,e_l,4627.885266291447,l,e,FALSE
2551,e_n,374.4516624681553,n,e,FALSE
2551,a_l,0,l,a,FALSE
2551,a_n,0,n,a,FALSE
2551,h_l,0,l,h,FALSE
2551,q_l,241006.5245598387,l,q,FALSE
2551,e_a,186.42653342070312,a,e,FALSE
2551,r_a,0,a,r,FALSE
2551,a_a,0,a,a,FALSE
2551,q_a,114.73994948016774,a,q,FALSE
2551,q_n,4790.269614562008,n,q,FALSE
2552,__e,68110.12009910971,e,_,FALSE
2552,e_l,4627.885266291447,l,e,FALSE
2552,e_n,374.4516624681553,n,e,FALSE
2552,a_l,0,l,a,FALSE
2552,a_n,0,n,a,FALSE
2552,h_l,0,l,h,FALSE
2552,q_l,239560.48541247967,l,q,FALSE
2552,e_a,186.42653342070312,a,e,FALSE
2552,r_a,0,a,r,FALSE
2552,a_a,0,a,a,FALSE
2552,q_a,114.05150978328673,a,q,FALSE
2552,q_n,4761.527996874636,n,q,FALSE
2553,__e,68110.12009910971,e,_,FALSE
2553,e_l,4627.885266291447,l,e,FALSE
2553,e_n,374.4516624681553,n,e,FALSE
2553,a_l,0,l,a,FALSE
2553,a_n,0,n,a,FALSE
2553,h_l,0,l,h,FALSE
2553,q_l,238123.1225000048,l,q,FALSE
2553,e_a,186.42653342070312,a,e,FALSE
2553,r_a,0,a,r,FALSE
2553,a_a,0,a,a,FALSE
2553,q_a,113.36720072458701,a,q,FALSE
2553,q_n,4732.958828893388,n,q,FALSE
2554,__e,68110.12009910971,e,_,FALSE
2554,e_l,4627.885266291447,l,e,FALSE
2554,e_n,374.4516624681553,n,e,FALSE
2554,a_l,0,l,a,FALSE
2554,a_n,0,n,a,FALSE
2554,h_l,0,l,h,FALSE
2554,q_l,236694.38376500478,l,q,FALSE
2554,e_a,186.42653342070312,a,e,FALSE
2554,r_a,0,a,r,FALSE
2554,a_a,0,a,a,FALSE
2554,q_a,112.68699752023949,a,q,FALSE
2554,q_n,4704.561075920028,n,q,FALSE
2555,__e,68110.12009910971,e,_,FALSE
2555,e_l,4627.885266291447,l,e,FALSE
2555,e_n,374.4516624681553,n,e,FALSE
2555,a_l,0,l,a,FALSE
2555,a_n,0,n,a,FALSE
2555,h_l,0,l,h,FALSE
2555,q_l,235274.21746241476,l,q,FALSE
2555,e_a,186.42653342070312,a,e,FALSE
2555,r_a,0,a,r,FALSE
2555,a_a,0,a,a,FALSE
2555,q_a,112.01087553511805,a,q,FALSE
2555,q_n,4676.333709464508,n,q,FALSE
2556,__e,68110.12009910971,e,_,FALSE
2556,e_l,4627.885266291447,l,e,FALSE
2556,e_n,374.4516624681553,n,e,FALSE
2556,a_l,0,l,a,FALSE
2556,a_n,0,n,a,FALSE
2556,h_l,0,l,h,FALSE
2556,q_l,233862.57215764027,l,q,FALSE
2556,e_a,186.42653342070312,a,e,FALSE
2556,r_a,0,a,r,FALSE
2556,a_a,0,a,a,FALSE
2556,q_a,111.33881028190734,a,q,FALSE
2556,q_n,4648.27570720772,n,q,FALSE
2557,__e,68110.12009910971,e,_,FALSE
2557,e_l,4627.885266291447,l,e,FALSE
2557,e_n,374.4516624681553,n,e,FALSE
2557,a_l,0,l,a,FALSE
2557,a_n,0,n,a,FALSE
2557,h_l,0,l,h,FALSE
2557,q_l,232459.39672469444,l,q,FALSE
2557,e_a,186.42653342070312,a,e,FALSE
2557,r_a,0,a,r,FALSE
2557,a_a,0,a,a,FALSE
2557,q_a,110.6707774202159,a,q,FALSE
2557,q_n,4620.3860529644735,n,q,FALSE
2558,__e,68110.12009910971,e,_,FALSE
2558,e_l,4627.885266291447,l,e,FALSE
2558,e_n,374.4516624681553,n,e,FALSE
2558,a_l,0,l,a,FALSE
2558,a_n,0,n,a,FALSE
2558,h_l,0,l,h,FALSE
2558,q_l,231064.64034434626,l,q,FALSE
2558,e_a,186.42653342070312,a,e,FALSE
2558,r_a,0,a,r,FALSE
2558,a_a,0,a,a,FALSE
2558,q_a,110.0067527556946,a,q,FALSE
2558,q_n,4592.663736646687,n,q,FALSE
2559,__e,68110.12009910971,e,_,FALSE
2559,e_l,4627.885266291447,l,e,FALSE
2559,e_n,374.4516624681553,n,e,FALSE
2559,a_l,0,l,a,FALSE
2559,a_n,0,n,a,FALSE
2559,h_l,0,l,h,FALSE
2559,q_l,229678.25250228017,l,q,FALSE
2559,e_a,186.42653342070312,a,e,FALSE
2559,r_a,0,a,r,FALSE
2559,a_a,0,a,a,FALSE
2559,q_a,109.34671223916044,a,q,FALSE
2559,q_n,4565.107754226807,n,q,FALSE
2560,__e,68110.12009910971,e,_,FALSE
2560,e_l,4627.885266291447,l,e,FALSE
2560,e_n,374.4516624681553,n,e,FALSE
2560,a_l,0,l,a,FALSE
2560,a_n,0,n,a,FALSE
2560,h_l,0,l,h,FALSE
2560,q_l,228300.18298726648,l,q,FALSE
2560,e_a,186.42653342070312,a,e,FALSE
2560,r_a,0,a,r,FALSE
2560,a_a,0,a,a,FALSE
2560,q_a,108.69063196572547,a,q,FALSE
2560,q_n,4537.7171077014455,n,q,FALSE
2561,__e,68110.12009910971,e,_,FALSE
2561,e_l,4627.885266291447,l,e,FALSE
2561,e_n,374.4516624681553,n,e,FALSE
2561,a_l,0,l,a,FALSE
2561,a_n,0,n,a,FALSE
2561,h_l,0,l,h,FALSE
2561,q_l,226930.38188934288,l,q,FALSE
2561,e_a,186.42653342070312,a,e,FALSE
2561,r_a,0,a,r,FALSE
2561,a_a,0,a,a,FALSE
2561,q_a,108.03848817393111,a,q,FALSE
2561,q_n,4510.490805055237,n,q,FALSE
2562,__e,68110.12009910971,e,_,FALSE
2562,e_l,4627.885266291447,l,e,FALSE
2562,e_n,374.4516624681553,n,e,FALSE
2562,a_l,0,l,a,FALSE
2562,a_n,0,n,a,FALSE
2562,h_l,0,l,h,FALSE
2562,q_l,225568.79959800682,l,q,FALSE
2562,e_a,186.42653342070312,a,e,FALSE
2562,r_a,0,a,r,FALSE
2562,a_a,0,a,a,FALSE
2562,q_a,107.39025724488752,a,q,FALSE
2562,q_n,4483.427860224905,n,q,FALSE
2563,__e,68110.12009910971,e,_,FALSE
2563,e_l,4627.885266291447,l,e,FALSE
2563,e_n,374.4516624681553,n,e,FALSE
2563,a_l,0,l,a,FALSE
2563,a_n,0,n,a,FALSE
2563,h_l,0,l,h,FALSE
2563,q_l,224215.38680041878,l,q,FALSE
2563,e_a,186.42653342070312,a,e,FALSE
2563,r_a,0,a,r,FALSE
2563,a_a,0,a,a,FALSE
2563,q_a,106.7459157014182,a,q,FALSE
2563,q_n,4456.527293063556,n,q,FALSE
2564,__e,68110.12009910971,e,_,FALSE
2564,e_l,4627.885266291447,l,e,FALSE
2564,e_n,374.4516624681553,n,e,FALSE
2564,a_l,0,l,a,FALSE
2564,a_n,0,n,a,FALSE
2564,h_l,0,l,h,FALSE
2564,q_l,222870.09447961627,l,q,FALSE
2564,e_a,186.42653342070312,a,e,FALSE
2564,r_a,0,a,r,FALSE
2564,a_a,0,a,a,FALSE
2564,q_a,106.10544020720968,a,q,FALSE
2564,q_n,4429.788129305174,n,q,FALSE
2565,__e,68110.12009910971,e,_,FALSE
2565,e_l,4627.885266291447,l,e,FALSE
2565,e_n,374.4516624681553,n,e,FALSE
2565,a_l,0,l,a,FALSE
2565,a_n,0,n,a,FALSE
2565,h_l,0,l,h,FALSE
2565,q_l,221532.87391273858,l,q,FALSE
2565,e_a,186.42653342070312,a,e,FALSE
2565,r_a,0,a,r,FALSE
2565,a_a,0,a,a,FALSE
2565,q_a,105.46880756596643,a,q,FALSE
2565,q_n,4403.209400529343,n,q,FALSE
2566,__e,68110.12009910971,e,_,FALSE
2566,e_l,4627.885266291447,l,e,FALSE
2566,e_n,374.4516624681553,n,e,FALSE
2566,a_l,0,l,a,FALSE
2566,a_n,0,n,a,FALSE
2566,h_l,0,l,h,FALSE
2566,q_l,220203.67666926215,l,q,FALSE
2566,e_a,186.42653342070312,a,e,FALSE
2566,r_a,0,a,r,FALSE
2566,a_a,0,a,a,FALSE
2566,q_a,104.83599472057062,a,q,FALSE
2566,q_n,4376.7901441261665,n,q,FALSE
2567,__e,68110.12009910971,e,_,FALSE
2567,e_l,4627.885266291447,l,e,FALSE
2567,e_n,374.4516624681553,n,e,FALSE
2567,a_l,0,l,a,FALSE
2567,a_n,0,n,a,FALSE
2567,h_l,0,l,h,FALSE
2567,q_l,218882.45460924658,l,q,FALSE
2567,e_a,186.42653342070312,a,e,FALSE
2567,r_a,0,a,r,FALSE
2567,a_a,0,a,a,FALSE
2567,q_a,104.2069787522472,a,q,FALSE
2567,q_n,4350.529403261409,n,q,FALSE
2568,__e,68110.12009910971,e,_,FALSE
2568,e_l,4627.885266291447,l,e,FALSE
2568,e_n,374.4516624681553,n,e,FALSE
2568,a_l,0,l,a,FALSE
2568,a_n,0,n,a,FALSE
2568,h_l,0,l,h,FALSE
2568,q_l,217569.1598815911,l,q,FALSE
2568,e_a,186.42653342070312,a,e,FALSE
2568,r_a,0,a,r,FALSE
2568,a_a,0,a,a,FALSE
2568,q_a,103.58173687973371,a,q,FALSE
2568,q_n,4324.426226841841,n,q,FALSE
2569,__e,68110.12009910971,e,_,FALSE
2569,e_l,4627.885266291447,l,e,FALSE
2569,e_n,374.4516624681553,n,e,FALSE
2569,a_l,0,l,a,FALSE
2569,a_n,0,n,a,FALSE
2569,h_l,0,l,h,FALSE
2569,q_l,216263.74492230156,l,q,FALSE
2569,e_a,186.42653342070312,a,e,FALSE
2569,r_a,0,a,r,FALSE
2569,a_a,0,a,a,FALSE
2569,q_a,102.9602464584553,a,q,FALSE
2569,q_n,4298.479669480789,n,q,FALSE
2570,__e,68110.12009910971,e,_,FALSE
2570,e_l,4627.885266291447,l,e,FALSE
2570,e_n,374.4516624681553,n,e,FALSE
2570,a_l,0,l,a,FALSE
2570,a_n,0,n,a,FALSE
2570,h_l,0,l,h,FALSE
2570,q_l,214966.16245276775,l,q,FALSE
2570,e_a,186.42653342070312,a,e,FALSE
2570,r_a,0,a,r,FALSE
2570,a_a,0,a,a,FALSE
2570,q_a,102.34248497970457,a,q,FALSE
2570,q_n,4272.688791463905,n,q,FALSE
2571,__e,68110.12009910971,e,_,FALSE
2571,e_l,4627.885266291447,l,e,FALSE
2571,e_n,374.4516624681553,n,e,FALSE
2571,a_l,0,l,a,FALSE
2571,a_n,0,n,a,FALSE
2571,h_l,0,l,h,FALSE
2571,q_l,213676.36547805113,l,q,FALSE
2571,e_a,186.42653342070312,a,e,FALSE
2571,r_a,0,a,r,FALSE
2571,a_a,0,a,a,FALSE
2571,q_a,101.72843006982633,a,q,FALSE
2571,q_n,4247.052658715121,n,q,FALSE
2572,__e,68110.12009910971,e,_,FALSE
2572,e_l,4627.885266291447,l,e,FALSE
2572,e_n,374.4516624681553,n,e,FALSE
2572,a_l,0,l,a,FALSE
2572,a_n,0,n,a,FALSE
2572,h_l,0,l,h,FALSE
2572,q_l,212394.30728518282,l,q,FALSE
2572,e_a,186.42653342070312,a,e,FALSE
2572,r_a,0,a,r,FALSE
2572,a_a,0,a,a,FALSE
2572,q_a,101.11805948940737,a,q,FALSE
2572,q_n,4221.57034276283,n,q,FALSE
2573,__e,68110.12009910971,e,_,FALSE
2573,e_l,4627.885266291447,l,e,FALSE
2573,e_n,374.4516624681553,n,e,FALSE
2573,a_l,0,l,a,FALSE
2573,a_n,0,n,a,FALSE
2573,h_l,0,l,h,FALSE
2573,q_l,211119.94144147172,l,q,FALSE
2573,e_a,186.42653342070312,a,e,FALSE
2573,r_a,0,a,r,FALSE
2573,a_a,0,a,a,FALSE
2573,q_a,100.51135113247092,a,q,FALSE
2573,q_n,4196.240920706253,n,q,FALSE
2574,__e,68110.12009910971,e,_,FALSE
2574,e_l,4627.885266291447,l,e,FALSE
2574,e_n,374.4516624681553,n,e,FALSE
2574,a_l,0,l,a,FALSE
2574,a_n,0,n,a,FALSE
2574,h_l,0,l,h,FALSE
2574,q_l,209853.22179282288,l,q,FALSE
2574,e_a,186.42653342070312,a,e,FALSE
2574,r_a,0,a,r,FALSE
2574,a_a,0,a,a,FALSE
2574,q_a,99.9082830256761,a,q,FALSE
2574,q_n,4171.063475182015,n,q,FALSE
2575,__e,68110.12009910971,e,_,FALSE
2575,e_l,4627.885266291447,l,e,FALSE
2575,e_n,374.4516624681553,n,e,FALSE
2575,a_l,0,l,a,FALSE
2575,a_n,0,n,a,FALSE
2575,h_l,0,l,h,FALSE
2575,q_l,208594.10246206593,l,q,FALSE
2575,e_a,186.42653342070312,a,e,FALSE
2575,r_a,0,a,r,FALSE
2575,a_a,0,a,a,FALSE
2575,q_a,99.30883332752204,a,q,FALSE
2575,q_n,4146.0370943309235,n,q,FALSE
2576,__e,68110.12009910971,e,_,FALSE
2576,e_l,4627.885266291447,l,e,FALSE
2576,e_n,374.4516624681553,n,e,FALSE
2576,a_l,0,l,a,FALSE
2576,a_n,0,n,a,FALSE
2576,h_l,0,l,h,FALSE
2576,q_l,207342.53784729354,l,q,FALSE
2576,e_a,186.42653342070312,a,e,FALSE
2576,r_a,0,a,r,FALSE
2576,a_a,0,a,a,FALSE
2576,q_a,98.7129803275569,a,q,FALSE
2576,q_n,4121.160871764938,n,q,FALSE
2577,__e,68110.12009910971,e,_,FALSE
2577,e_l,4627.885266291447,l,e,FALSE
2577,e_n,374.4516624681553,n,e,FALSE
2577,a_l,0,l,a,FALSE
2577,a_n,0,n,a,FALSE
2577,h_l,0,l,h,FALSE
2577,q_l,206098.48262020978,l,q,FALSE
2577,e_a,186.42653342070312,a,e,FALSE
2577,r_a,0,a,r,FALSE
2577,a_a,0,a,a,FALSE
2577,q_a,98.12070244559156,a,q,FALSE
2577,q_n,4096.433906534348,n,q,FALSE
2578,__e,68110.12009910971,e,_,FALSE
2578,e_l,4627.885266291447,l,e,FALSE
2578,e_n,374.4516624681553,n,e,FALSE
2578,a_l,0,l,a,FALSE
2578,a_n,0,n,a,FALSE
2578,h_l,0,l,h,FALSE
2578,q_l,204861.89172448852,l,q,FALSE
2578,e_a,186.42653342070312,a,e,FALSE
2578,r_a,0,a,r,FALSE
2578,a_a,0,a,a,FALSE
2578,q_a,97.53197823091801,a,q,FALSE
2578,q_n,4071.855303095142,n,q,FALSE
2579,__e,68110.12009910971,e,_,FALSE
2579,e_l,4627.885266291447,l,e,FALSE
2579,e_n,374.4516624681553,n,e,FALSE
2579,a_l,0,l,a,FALSE
2579,a_n,0,n,a,FALSE
2579,h_l,0,l,h,FALSE
2579,q_l,203632.7203741416,l,q,FALSE
2579,e_a,186.42653342070312,a,e,FALSE
2579,r_a,0,a,r,FALSE
2579,a_a,0,a,a,FALSE
2579,q_a,96.9467863615325,a,q,FALSE
2579,q_n,4047.424171276571,n,q,FALSE
2580,__e,68110.12009910971,e,_,FALSE
2580,e_l,4627.885266291447,l,e,FALSE
2580,e_n,374.4516624681553,n,e,FALSE
2580,a_l,0,l,a,FALSE
2580,a_n,0,n,a,FALSE
2580,h_l,0,l,h,FALSE
2580,q_l,202410.92405189673,l,q,FALSE
2580,e_a,186.42653342070312,a,e,FALSE
2580,r_a,0,a,r,FALSE
2580,a_a,0,a,a,FALSE
2580,q_a,96.36510564336331,a,q,FALSE
2580,q_n,4023.1396262489116,n,q,FALSE
2581,__e,68110.12009910971,e,_,FALSE
2581,e_l,4627.885266291447,l,e,FALSE
